Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever
1991.5,1,0,2,496,6,0,0,3,0,0,0
1991.5,1,0,3,607,3,0,0,2,1,0,0
1991.5,1,0,4,505,2,0,0,1,0,0,0
1991.5,1,0,5,485,2,0,0,0,0,0,0
1991.5,1,0,6,494,0,0,0,0,0,0,0
1991.5,1,0,7,514,2,0,0,0,0,0,0
1991.5,1,0,8,434,1,0,0,0,0,0,0
1991.5,1,0,9,470,0,0,0,0,0,0,0
1991.5,1,0,10,459,0,0,0,0,0,0,0
1991.5,1,0,11,430,0,0,0,0,0,0,0
1991.5,1,0,12,464,0,0,0,1,0,0,0
1991.5,1,0,13,474,0,0,0,0,0,0,0
1991.5,1,0,14,433,0,0,0,0,0,0,0
1991.5,1,0,15,409,0,0,0,0,0,0,0
1991.5,1,0,16,449,2,2,0,0,0,0,0
1991.5,1,0,17,384,8,1,0,0,0,0,0
1991.5,1,0,18,377,8,2,0,0,0,0,0
1991.5,1,0,19,371,12,1,0,0,0,0,0
1991.5,1,0,20,357,12,2,0,1,0,0,0
1991.5,1,0,21,349,16,1,0,0,0,0,0
1991.5,1,0,22,344,21,1,0,1,0,0,0
1991.5,1,0,23,357,23,3,0,1,0,0,0
1991.5,1,0,24,335,16,3,0,1,0,0,0
1991.5,1,0,25,314,24,2,0,2,1,0,0
1991.5,1,0,26,283,30,2,0,1,0,0,0
1991.5,1,0,27,322,35,2,0,1,0,0,0
1991.5,1,0,28,303,38,3,0,2,2,0,0
1991.5,1,0,29,284,27,3,0,0,0,0,0
1991.5,1,0,30,290,34,2,0,0,0,0,0
1991.5,1,0,31,232,27,2,0,3,2,0,0
1991.5,1,0,32,214,20,1,0,1,0,0,0
1991.5,1,0,33,235,25,1,0,0,0,0,0
1991.5,1,0,34,209,24,1,0,2,2,0,0
1991.5,1,0,35,196,18,1,0,2,0,0,0
1991.5,1,0,36,200,8,1,0,1,0,0,0
1991.5,1,0,37,193,10,0,0,2,0,0,0
1991.5,1,0,38,193,16,1,0,0,0,0,0
1991.5,1,0,39,195,7,1,0,1,0,0,0
1991.5,1,0,40,189,14,0,0,1,0,0,0
1991.5,1,0,41,169,6,0,0,0,0,0,0
1991.5,1,0,42,144,12,0,0,3,2,0,0
1991.5,1,0,43,156,13,1,0,1,0,0,0
1991.5,1,0,44,151,6,1,0,1,1,0,0
1991.5,1,0,45,175,11,0,0,1,0,0,0
1991.5,1,0,46,132,5,0,0,0,0,0,0
1991.5,1,0,47,132,7,1,0,2,1,0,0
1991.5,1,0,48,126,5,1,0,1,0,0,0
1991.5,1,0,49,123,4,0,0,2,0,0,0
1991.5,1,0,50,106,4,0,0,3,1,0,0
1991.5,1,0,51,105,4,0,0,3,1,0,0
1991.5,1,0,52,93,6,0,0,0,0,0,0
1991.5,1,0,53,100,3,2,0,1,1,0,0
1991.5,1,0,54,75,2,0,0,0,0,0,0
1991.5,1,0,55,110,4,0,0,0,0,0,0
1991.5,1,0,56,93,2,0,0,1,0,0,0
1991.5,1,0,57,76,1,0,0,3,1,0,0
1991.5,1,0,58,74,1,0,0,1,0,0,0
1991.5,1,0,59,72,3,0,0,0,0,0,0
1991.5,1,0,60,66,2,0,0,0,0,0,0
1991.5,1,0,61,70,0,0,0,0,0,0,0
1991.5,1,0,62,52,2,0,0,2,0,0,0
1991.5,1,0,63,44,0,0,0,0,0,0,0
1991.5,1,0,64,36,2,0,0,0,0,0,0
1991.5,1,0,65,43,0,0,0,1,0,0,0
1991.5,1,0,66,39,4,0,0,1,0,0,0
1991.5,1,0,67,41,1,0,0,2,0,0,0
1991.5,1,0,68,38,0,0,0,5,0,0,0
1991.5,1,0,69,46,0,0,0,1,0,0,0
1991.5,1,0,70,29,0,0,0,2,0,0,0
1991.5,1,0,71,22,0,0,0,2,0,0,0
1991.5,1,0,72,22,0,0,0,1,0,0,0
1991.5,1,0,73,18,0,0,0,1,0,0,0
1991.5,1,0,74,15,0,0,0,0,0,0,0
1991.5,1,0,75,14,0,0,0,0,0,0,0
1991.5,1,0,76,10,0,0,0,0,0,0,0
1991.5,1,0,77,13,0,0,0,0,0,0,0
1991.5,1,0,78,11,0,0,0,0,0,0,0
1991.5,1,0,79,10,0,0,0,0,0,0,0
1991.5,1,0,80,9,0,0,0,1,0,0,0
1991.5,1,0,81,6,0,0,0,2,0,0,0
1991.5,1,0,82,1,0,0,0,0,0,0,0
1991.5,1,0,83,5,0,0,0,0,0,0,0
1991.5,1,0,84,2,0,0,0,2,0,0,0
1991.5,1,0,85,3,0,0,0,0,0,0,0
1991.5,1,0,86,1,0,0,0,1,0,0,0
1991.5,1,0,87,0,0,0,0,0,0,0,0
1991.5,1,0,88,1,0,0,0,0,0,0,0
1991.5,1,0,89,2,0,0,0,0,0,0,0
1991.5,1,0,90,1,0,0,0,0,0,0,0
1991.5,1,0,91,1,0,0,0,0,0,0,0
1991.5,1,0,92,0,0,0,0,0,0,0,0
1991.5,1,0,93,1,0,0,0,0,0,0,0
1991.5,1,0,94,1,0,0,0,0,0,0,0
1991.5,1,0,95,0,0,0,0,0,0,0,0
1991.5,1,0,96,0,0,0,0,0,0,0,0
1991.5,1,0,97,0,0,0,0,0,0,0,0
1991.5,1,0,98,1,0,0,0,0,0,0,0
1991.5,1,0,99,0,0,0,0,0,0,0,0
1991.5,1,1,0,517,15,4,0,15,3,0,0
1991.5,1,1,1,493,8,0,0,1,1,0,0
1991.5,1,1,2,539,4,0,0,2,0,0,0
1991.5,1,1,3,537,3,0,0,0,0,0,0
1991.5,1,1,4,484,4,0,0,0,0,0,0
1991.5,1,1,5,481,2,0,0,0,0,0,0
1991.5,1,1,6,509,2,0,0,0,0,0,0
1991.5,1,1,7,497,1,0,0,0,0,0,0
1991.5,1,1,8,497,1,0,0,0,0,0,0
1991.5,1,1,9,470,1,0,0,0,0,0,0
1991.5,1,1,10,448,0,0,0,1,0,0,0
1991.5,1,1,11,517,0,0,0,1,0,0,0
1991.5,1,1,12,447,0,0,0,0,0,0,0
1991.5,1,1,13,486,0,0,0,0,0,0,0
1991.5,1,1,14,427,1,1,0,0,0,0,0
1991.5,1,1,15,424,1,1,0,1,0,0,0
1991.5,1,1,16,448,18,13,0,2,1,0,0
1991.5,1,1,17,428,20,2,0,0,0,0,0
1991.5,1,1,18,419,29,5,0,0,0,0,0
1991.5,1,1,19,377,37,6,0,0,0,0,0
1991.5,1,1,20,393,48,8,0,0,0,0,0
1991.5,1,1,21,360,56,6,0,0,0,0,0
1991.5,1,1,22,340,63,9,0,1,1,0,0
1991.5,1,1,23,322,52,4,0,1,1,0,0
1991.5,1,1,24,318,53,5,0,1,1,0,0
1991.5,1,1,25,338,59,5,0,2,2,0,0
1991.5,1,1,26,298,45,3,0,2,1,0,0
1991.5,1,1,27,326,56,2,0,2,2,0,0
1991.5,1,1,28,297,49,2,0,4,2,0,0
1991.5,1,1,29,297,37,2,0,2,1,0,0
1991.5,1,1,30,302,29,1,0,4,4,0,0
1991.5,1,1,31,228,17,1,0,1,0,0,0
1991.5,1,1,32,262,30,2,0,0,0,0,0
1991.5,1,1,33,270,19,2,0,2,2,0,0
1991.5,1,1,34,264,33,1,0,2,2,0,0
1991.5,1,1,35,281,16,1,0,1,1,0,0
1991.5,1,1,36,226,13,0,0,1,0,0,0
1991.5,1,1,37,211,12,0,0,0,0,0,0
1991.5,1,1,38,227,15,1,0,2,0,0,0
1991.5,1,1,39,227,12,2,0,0,0,0,0
1991.5,1,1,40,216,10,1,0,0,0,0,0
1991.5,1,1,41,188,11,0,0,1,0,0,0
1991.5,1,1,42,174,7,0,0,2,1,0,0
1991.5,1,1,43,184,6,0,0,3,1,0,0
1991.5,1,1,44,145,9,0,0,1,0,0,0
1991.5,1,1,45,175,6,0,0,1,0,0,0
1991.5,1,1,46,150,10,0,0,0,0,0,0
1991.5,1,1,47,155,6,0,0,0,0,0,0
1991.5,1,1,48,133,7,0,0,0,0,0,0
1991.5,1,1,49,134,4,0,0,0,0,0,0
1991.5,1,1,50,146,6,0,0,0,0,0,0
1991.5,1,1,51,134,8,2,0,0,0,0,0
1991.5,1,1,52,126,5,0,0,1,0,0,0
1991.5,1,1,53,114,3,0,0,0,0,0,0
1991.5,1,1,54,135,5,0,0,1,1,0,0
1991.5,1,1,55,107,3,0,0,0,0,0,0
1991.5,1,1,56,96,1,0,0,0,0,0,0
1991.5,1,1,57,92,1,0,0,2,0,0,0
1991.5,1,1,58,98,3,0,0,0,0,0,0
1991.5,1,1,59,79,0,0,0,3,0,0,0
1991.5,1,1,60,92,2,0,0,1,0,0,0
1991.5,1,1,61,83,1,0,0,3,0,0,0
1991.5,1,1,62,73,2,1,0,2,0,0,0
1991.5,1,1,63,82,3,0,0,0,0,0,0
1991.5,1,1,64,73,2,0,0,0,0,0,0
1991.5,1,1,65,54,1,0,0,1,0,0,0
1991.5,1,1,66,57,0,0,0,2,0,0,0
1991.5,1,1,67,53,1,0,0,0,0,0,0
1991.5,1,1,68,60,0,0,0,0,0,0,0
1991.5,1,1,69,40,2,0,0,1,0,0,0
1991.5,1,1,70,49,1,0,0,4,1,0,0
1991.5,1,1,71,39,0,0,0,0,0,0,0
1991.5,1,1,72,53,1,0,0,2,0,0,0
1991.5,1,1,73,56,0,0,0,0,0,0,0
1991.5,1,1,74,41,0,0,0,1,0,0,0
1991.5,1,1,75,41,0,0,0,0,0,0,0
1991.5,1,1,76,28,0,0,0,0,0,0,0
1991.5,1,1,77,25,0,0,0,1,0,0,0
1991.5,1,1,78,33,0,0,0,1,0,0,0
1991.5,1,1,79,36,0,0,0,2,0,0,0
1991.5,1,1,80,15,0,0,0,2,0,0,0
1991.5,1,1,81,15,0,0,0,0,0,0,0
1991.5,1,1,82,9,0,0,0,0,0,0,0
1991.5,1,1,83,4,0,0,0,0,0,0,0
1991.5,1,1,84,11,0,0,0,0,0,0,0
1991.5,1,1,85,10,0,0,0,2,0,0,0
1991.5,1,1,86,4,0,0,0,0,0,0,0
1991.5,1,1,87,5,0,0,0,0,0,0,0
1991.5,1,1,88,2,0,0,0,0,0,0,0
1991.5,1,1,89,2,0,0,0,0,0,0,0
1991.5,1,1,90,3,0,0,0,0,0,0,0
1991.5,1,1,91,3,0,0,0,0,0,0,0
1991.5,1,1,92,1,0,0,0,0,0,0,0
1991.5,1,1,93,0,0,0,0,0,0,0,0
1991.5,1,1,94,0,0,0,0,0,0,0,0
1991.5,1,1,95,0,0,0,0,0,0,0,0
1991.5,1,1,96,0,0,0,0,0,0,0,0
1991.5,1,1,97,0,0,0,0,0,0,0,0
1991.5,1,1,98,0,0,0,0,0,0,0,0
1991.5,1,1,99,1,0,0,0,0,0,0,0
1992,1,0,0,523,14,9,0,19,3,0,0
1992,1,0,1,499,2,0,0,3,2,0,0
1992,1,0,2,473,3,0,0,1,0,0,0
1992,1,0,3,583,5,0,0,1,0,0,0
1992,1,0,4,533,1,0,0,1,0,0,0
1992,1,0,5,478,3,0,0,1,0,0,0
1992,1,0,6,474,1,0,0,0,0,0,0
1992,1,0,7,531,1,0,0,1,0,0,0
1992,1,0,8,484,1,0,0,0,0,0,0
1992,1,0,9,444,1,0,0,1,0,0,0
1992,1,0,10,462,0,0,0,0,0,0,0
1992,1,0,11,450,0,0,0,0,0,0,0
1992,1,0,12,433,0,0,0,0,0,0,0
1992,1,0,13,495,0,0,0,1,0,0,0
1992,1,0,14,435,0,0,0,1,0,0,0
1992,1,0,15,415,0,0,0,0,0,0,0
1992,1,0,16,439,0,0,0,0,0,0,0
1992,1,0,17,429,7,2,0,0,0,0,0
1992,1,0,18,380,10,3,0,1,0,0,0
1992,1,0,19,346,17,2,0,2,0,0,0
1992,1,0,20,362,12,5,0,0,0,0,0
1992,1,0,21,355,15,1,0,0,0,0,0
1992,1,0,22,361,22,1,0,0,0,0,0
1992,1,0,23,356,24,1,0,1,1,0,0
1992,1,0,24,335,18,3,0,1,1,0,0
1992,1,0,25,323,24,4,0,2,1,0,0
1992,1,0,26,277,26,1,0,1,0,0,0
1992,1,0,27,314,39,2,0,2,1,0,0
1992,1,0,28,310,31,1,0,0,0,0,0
1992,1,0,29,304,35,1,0,1,0,0,0
1992,1,0,30,291,38,2,0,1,1,0,0
1992,1,0,31,256,21,0,0,2,1,0,0
1992,1,0,32,223,28,1,0,0,0,0,0
1992,1,0,33,220,23,2,0,1,0,0,0
1992,1,0,34,222,27,5,0,5,3,0,0
1992,1,0,35,192,19,0,0,1,0,0,0
1992,1,0,36,192,15,1,0,0,0,0,0
1992,1,0,37,203,7,0,0,3,2,0,0
1992,1,0,38,199,15,0,0,0,0,0,0
1992,1,0,39,183,11,1,0,0,0,0,0
1992,1,0,40,203,10,0,0,1,0,0,0
1992,1,0,41,176,13,2,0,1,1,0,0
1992,1,0,42,153,8,2,0,1,0,0,0
1992,1,0,43,136,14,0,0,0,0,0,0
1992,1,0,44,156,10,0,0,1,1,0,0
1992,1,0,45,164,9,1,0,1,0,0,0
1992,1,0,46,158,8,1,0,2,2,0,0
1992,1,0,47,135,3,0,0,3,1,0,0
1992,1,0,48,116,3,0,0,1,0,0,0
1992,1,0,49,131,6,0,0,0,0,0,0
1992,1,0,50,112,3,0,0,1,0,0,0
1992,1,0,51,96,5,0,0,2,0,0,0
1992,1,0,52,108,4,0,0,1,0,0,0
1992,1,0,53,87,5,1,0,1,1,0,0
1992,1,0,54,92,4,1,0,0,0,0,0
1992,1,0,55,96,3,0,0,3,1,0,0
1992,1,0,56,99,1,0,0,2,1,0,0
1992,1,0,57,83,2,0,0,1,0,0,0
1992,1,0,58,77,3,1,0,1,0,0,0
1992,1,0,59,76,3,0,0,0,0,0,0
1992,1,0,60,61,2,0,0,3,0,0,0
1992,1,0,61,66,0,0,0,2,0,0,0
1992,1,0,62,55,1,0,0,2,0,0,0
1992,1,0,63,51,1,0,0,2,0,0,0
1992,1,0,64,41,2,0,0,1,0,0,0
1992,1,0,65,32,0,0,0,2,0,0,0
1992,1,0,66,47,2,0,0,3,1,0,0
1992,1,0,67,33,1,0,0,0,0,0,0
1992,1,0,68,45,0,0,0,3,0,0,0
1992,1,0,69,29,0,0,0,1,0,0,0
1992,1,0,70,45,0,0,0,1,0,0,0
1992,1,0,71,19,0,0,0,2,0,0,0
1992,1,0,72,24,0,0,0,1,0,0,0
1992,1,0,73,19,0,0,0,0,0,0,0
1992,1,0,74,11,0,0,0,0,0,0,0
1992,1,0,75,15,0,0,0,2,0,0,0
1992,1,0,76,12,0,0,0,0,0,0,0
1992,1,0,77,10,0,0,0,0,0,0,0
1992,1,0,78,14,0,0,0,0,0,0,0
1992,1,0,79,10,0,0,0,1,0,0,0
1992,1,0,80,7,0,0,0,0,0,0,0
1992,1,0,81,9,0,0,0,1,0,0,0
1992,1,0,82,3,0,0,0,0,0,0,0
1992,1,0,83,4,0,0,0,0,0,0,0
1992,1,0,84,4,0,0,0,0,0,0,0
1992,1,0,85,2,0,0,0,0,0,0,0
1992,1,0,86,1,0,0,0,0,0,0,0
1992,1,0,87,0,0,0,0,0,0,0,0
1992,1,0,88,0,0,0,0,0,0,0,0
1992,1,0,89,1,0,0,0,0,0,0,0
1992,1,0,90,3,0,0,0,0,0,0,0
1992,1,0,91,0,0,0,0,0,0,0,0
1992,1,0,92,1,0,0,0,0,0,0,0
1992,1,0,93,0,0,0,0,0,0,0,0
1992,1,0,94,1,0,0,0,0,0,0,0
1992,1,0,95,1,0,0,0,0,0,0,0
1992,1,0,96,0,0,0,0,0,0,0,0
1992,1,0,97,0,0,0,0,0,0,0,0
1992,1,0,98,0,0,0,0,0,0,0,0
1992,1,0,99,1,0,0,0,0,0,0,0
1992,1,1,0,509,14,13,0,11,4,1,1
1992,1,1,1,498,13,0,0,1,1,0,0
1992,1,1,2,555,6,0,0,3,1,0,0
1992,1,1,3,527,4,0,0,0,0,0,0
1992,1,1,4,490,1,0,0,2,0,0,0
1992,1,1,5,486,3,0,0,1,0,0,0
1992,1,1,6,450,3,0,0,0,0,0,0
1992,1,1,7,544,1,0,0,0,0,0,0
1992,1,1,8,492,1,0,0,1,0,0,0
1992,1,1,9,475,1,0,0,0,0,0,0
1992,1,1,10,482,1,0,0,1,0,0,0
1992,1,1,11,484,0,0,0,0,0,0,0
1992,1,1,12,463,0,0,0,0,0,0,0
1992,1,1,13,492,0,0,0,1,0,0,0
1992,1,1,14,434,0,0,0,0,0,0,0
1992,1,1,15,414,1,2,0,0,0,0,0
1992,1,1,16,446,12,6,0,0,0,0,0
1992,1,1,17,452,34,9,0,0,0,0,0
1992,1,1,18,427,29,3,0,0,0,0,0
1992,1,1,19,386,30,5,0,0,0,0,0
1992,1,1,20,369,56,9,0,1,0,0,0
1992,1,1,21,389,57,5,0,1,1,0,0
1992,1,1,22,346,63,6,0,0,0,0,0
1992,1,1,23,340,68,2,0,0,0,0,0
1992,1,1,24,312,45,0,0,0,0,0,0
1992,1,1,25,331,55,1,0,0,0,0,0
1992,1,1,26,329,56,3,0,1,1,0,0
1992,1,1,27,317,61,3,0,1,1,0,0
1992,1,1,28,287,47,1,0,3,2,0,0
1992,1,1,29,307,47,3,0,1,1,0,0
1992,1,1,30,284,29,0,0,2,1,0,0
1992,1,1,31,262,22,1,0,1,0,0,0
1992,1,1,32,258,23,0,0,1,1,0,0
1992,1,1,33,248,24,1,0,0,0,0,0
1992,1,1,34,270,32,2,0,3,2,0,0
1992,1,1,35,274,20,0,0,2,2,0,0
1992,1,1,36,262,13,2,0,1,0,0,0
1992,1,1,37,215,14,0,0,0,0,0,0
1992,1,1,38,218,15,3,0,1,1,0,0
1992,1,1,39,240,19,2,0,2,1,0,0
1992,1,1,40,203,6,0,0,0,0,0,0
1992,1,1,41,206,19,5,0,0,0,0,0
1992,1,1,42,164,7,1,0,0,0,0,0
1992,1,1,43,196,7,0,0,2,0,0,0
1992,1,1,44,155,9,2,0,0,0,0,0
1992,1,1,45,149,9,2,0,1,1,0,0
1992,1,1,46,175,12,1,0,0,0,0,0
1992,1,1,47,158,8,1,0,0,0,0,0
1992,1,1,48,135,4,0,0,1,0,0,0
1992,1,1,49,134,6,0,0,1,0,0,0
1992,1,1,50,141,6,0,0,1,1,0,0
1992,1,1,51,139,1,0,0,1,0,0,0
1992,1,1,52,142,9,0,0,1,1,0,0
1992,1,1,53,105,5,0,0,2,1,0,0
1992,1,1,54,128,2,0,0,2,0,0,0
1992,1,1,55,116,4,0,0,0,0,0,0
1992,1,1,56,100,0,0,0,2,1,0,0
1992,1,1,57,95,2,0,0,0,0,0,0
1992,1,1,58,89,2,0,0,3,1,0,0
1992,1,1,59,89,0,0,0,2,0,0,0
1992,1,1,60,86,0,0,0,2,0,0,0
1992,1,1,61,88,3,0,0,1,0,0,0
1992,1,1,62,72,1,0,0,1,1,0,0
1992,1,1,63,82,2,0,0,0,0,0,0
1992,1,1,64,70,2,0,0,0,0,0,0
1992,1,1,65,70,1,0,0,1,1,0,0
1992,1,1,66,43,0,0,0,3,0,0,0
1992,1,1,67,60,1,0,0,0,0,0,0
1992,1,1,68,57,0,0,0,2,0,0,0
1992,1,1,69,46,0,0,0,2,0,0,0
1992,1,1,70,41,3,0,0,1,0,0,0
1992,1,1,71,44,0,0,0,1,0,0,0
1992,1,1,72,50,0,0,0,2,0,0,0
1992,1,1,73,56,1,0,0,0,0,0,0
1992,1,1,74,40,0,0,0,2,0,0,0
1992,1,1,75,40,0,0,0,2,0,0,0
1992,1,1,76,32,0,0,0,0,0,0,0
1992,1,1,77,30,0,0,0,1,0,0,0
1992,1,1,78,27,0,0,0,0,0,0,0
1992,1,1,79,29,0,0,0,3,0,0,0
1992,1,1,80,30,0,0,0,2,0,0,0
1992,1,1,81,16,0,0,0,0,0,0,0
1992,1,1,82,7,0,0,0,1,0,0,0
1992,1,1,83,5,0,0,0,2,0,0,0
1992,1,1,84,10,0,0,0,0,0,0,0
1992,1,1,85,9,0,0,0,0,0,0,0
1992,1,1,86,4,0,0,0,1,0,0,0
1992,1,1,87,5,0,0,0,0,0,0,0
1992,1,1,88,4,0,0,0,0,0,0,0
1992,1,1,89,2,0,0,0,0,0,0,0
1992,1,1,90,2,0,0,0,1,0,0,0
1992,1,1,91,1,0,0,0,0,0,0,0
1992,1,1,92,4,0,0,0,0,0,0,0
1992,1,1,93,0,0,0,0,0,0,0,0
1992,1,1,94,0,0,0,0,0,0,0,0
1992,1,1,95,0,0,0,0,0,0,0,0
1992,1,1,96,0,0,0,0,0,0,0,0
1992,1,1,97,0,0,0,0,0,0,0,0
1992,1,1,98,0,0,0,0,0,0,0,0
1992,1,1,99,1,0,0,0,0,0,0,0
1992.5,1,0,0,521,14,9,0,11,4,0,0
1992.5,1,0,1,453,5,0,0,0,0,0,0
1992.5,1,0,2,526,0,0,0,0,0,0,0
1992.5,1,0,3,550,7,0,0,0,0,0,0
1992.5,1,0,4,550,2,0,0,2,0,0,0
1992.5,1,0,5,503,2,0,0,0,0,0,0
1992.5,1,0,6,446,2,0,0,0,0,0,0
1992.5,1,0,7,531,0,0,0,0,0,0,0
1992.5,1,0,8,513,2,0,0,1,0,0,0
1992.5,1,0,9,434,1,0,0,0,0,0,0
1992.5,1,0,10,469,0,0,0,2,0,0,0
1992.5,1,0,11,458,0,0,0,0,0,0,0
1992.5,1,0,12,430,0,0,0,0,0,0,0
1992.5,1,0,13,500,0,0,0,1,0,0,0
1992.5,1,0,14,436,0,0,0,0,0,0,0
1992.5,1,0,15,432,1,2,0,0,0,0,0
1992.5,1,0,16,409,1,0,0,0,0,0,0
1992.5,1,0,17,447,5,3,0,2,0,0,0
1992.5,1,0,18,383,13,2,0,0,0,0,0
1992.5,1,0,19,375,11,0,0,0,0,0,0
1992.5,1,0,20,371,23,7,0,0,0,0,0
1992.5,1,0,21,357,16,2,0,0,0,0,0
1992.5,1,0,22,347,19,3,0,2,1,0,0
1992.5,1,0,23,344,22,2,0,0,0,0,0
1992.5,1,0,24,356,27,1,0,0,0,0,0
1992.5,1,0,25,333,17,0,0,1,0,0,0
1992.5,1,0,26,290,23,0,0,1,0,0,0
1992.5,1,0,27,302,34,1,0,1,1,0,0
1992.5,1,0,28,318,38,2,0,1,1,0,0
1992.5,1,0,29,301,37,2,0,1,1,0,0
1992.5,1,0,30,283,30,0,0,0,0,0,0
1992.5,1,0,31,283,35,6,0,4,2,0,0
1992.5,1,0,32,231,29,2,0,0,0,0,0
1992.5,1,0,33,214,24,2,0,1,0,0,0
1992.5,1,0,34,230,28,3,0,2,2,0,0
1992.5,1,0,35,204,24,0,0,0,0,0,0
1992.5,1,0,36,196,19,0,0,0,0,0,0
1992.5,1,0,37,199,11,3,0,1,0,0,0
1992.5,1,0,38,189,8,0,0,2,1,0,0
1992.5,1,0,39,192,18,2,0,1,0,0,0
1992.5,1,0,40,195,8,0,0,0,0,0,0
1992.5,1,0,41,186,15,2,0,1,0,0,0
1992.5,1,0,42,168,9,0,0,1,0,0,0
1992.5,1,0,43,143,13,0,0,0,0,0,0
1992.5,1,0,44,155,13,0,0,0,0,0,0
1992.5,1,0,45,149,6,1,0,2,1,0,0
1992.5,1,0,46,173,11,1,0,0,0,0,0
1992.5,1,0,47,129,6,2,0,0,0,0,0
1992.5,1,0,48,129,6,0,0,0,0,0,0
1992.5,1,0,49,125,6,1,0,0,0,0,0
1992.5,1,0,50,123,5,1,0,0,0,0,0
1992.5,1,0,51,105,4,0,0,0,0,0,0
1992.5,1,0,52,103,4,0,0,2,0,0,0
1992.5,1,0,53,89,5,0,0,1,0,0,0
1992.5,1,0,54,100,5,0,0,1,0,0,0
1992.5,1,0,55,70,1,0,0,4,2,0,0
1992.5,1,0,56,106,2,0,0,1,0,0,0
1992.5,1,0,57,92,3,1,0,1,1,0,0
1992.5,1,0,58,75,1,0,0,0,0,0,0
1992.5,1,0,59,72,2,0,0,0,0,0,0
1992.5,1,0,60,69,3,0,0,2,0,0,0
1992.5,1,0,61,62,2,2,0,0,0,0,0
1992.5,1,0,62,69,1,0,0,1,0,0,0
1992.5,1,0,63,46,2,0,0,3,0,0,0
1992.5,1,0,64,43,0,0,0,2,1,0,0
1992.5,1,0,65,33,1,0,0,0,0,0,0
1992.5,1,0,66,40,0,0,0,2,0,0,0
1992.5,1,0,67,35,2,0,0,1,0,0,0
1992.5,1,0,68,40,1,0,0,2,0,0,0
1992.5,1,0,69,34,0,0,0,0,0,0,0
1992.5,1,0,70,44,0,0,0,2,0,0,0
1992.5,1,0,71,26,0,0,0,1,0,0,0
1992.5,1,0,72,20,0,0,0,0,0,0,0
1992.5,1,0,73,20,0,0,0,1,0,0,0
1992.5,1,0,74,15,0,0,0,2,0,0,0
1992.5,1,0,75,14,0,0,0,0,0,0,0
1992.5,1,0,76,13,0,0,0,0,0,0,0
1992.5,1,0,77,10,0,0,0,0,0,0,0
1992.5,1,0,78,13,0,0,0,1,0,0,0
1992.5,1,0,79,10,0,0,0,1,0,0,0
1992.5,1,0,80,8,0,0,0,1,0,0,0
1992.5,1,0,81,8,0,0,0,1,0,0,0
1992.5,1,0,82,5,0,0,0,2,0,0,0
1992.5,1,0,83,1,0,0,0,0,0,0,0
1992.5,1,0,84,5,0,0,0,0,0,0,0
1992.5,1,0,85,2,0,0,0,0,0,0,0
1992.5,1,0,86,2,0,0,0,1,0,0,0
1992.5,1,0,87,0,0,0,0,0,0,0,0
1992.5,1,0,88,0,0,0,0,0,0,0,0
1992.5,1,0,89,1,0,0,0,0,0,0,0
1992.5,1,0,90,2,0,0,0,0,0,0,0
1992.5,1,0,91,0,0,0,0,1,0,0,0
1992.5,1,0,92,1,0,0,0,0,0,0,0
1992.5,1,0,93,0,0,0,0,0,0,0,0
1992.5,1,0,94,1,0,0,0,0,0,0,0
1992.5,1,0,95,1,0,0,0,0,0,0,0
1992.5,1,0,96,0,0,0,0,0,0,0,0
1992.5,1,0,97,0,0,0,0,0,0,0,0
1992.5,1,0,98,0,0,0,0,0,0,0,0
1992.5,1,0,99,0,0,0,0,1,0,0,0
1992.5,1,1,0,525,13,6,0,12,2,1,1
1992.5,1,1,1,459,14,0,0,2,1,0,0
1992.5,1,1,2,540,6,0,0,1,0,0,0
1992.5,1,1,3,574,3,0,0,1,0,0,0
1992.5,1,1,4,495,3,0,0,0,0,0,0
1992.5,1,1,5,482,4,0,0,2,0,0,0
1992.5,1,1,6,441,2,0,0,0,0,0,0
1992.5,1,1,7,547,2,0,0,0,0,0,0
1992.5,1,1,8,497,1,0,0,0,0,0,0
1992.5,1,1,9,496,1,0,0,1,0,0,0
1992.5,1,1,10,470,1,0,0,0,0,0,0
1992.5,1,1,11,447,0,0,0,0,0,0,0
1992.5,1,1,12,517,0,0,0,0,0,0,0
1992.5,1,1,13,475,0,0,0,0,0,0,0
1992.5,1,1,14,457,0,2,0,0,0,0,0
1992.5,1,1,15,427,5,3,0,0,0,0,0
1992.5,1,1,16,424,9,5,0,0,0,0,0
1992.5,1,1,17,448,29,7,0,0,0,0,0
1992.5,1,1,18,428,37,9,0,0,0,0,0
1992.5,1,1,19,419,44,9,0,0,0,0,0
1992.5,1,1,20,377,46,2,0,0,0,0,0
1992.5,1,1,21,392,60,5,0,3,2,0,0
1992.5,1,1,22,357,64,8,0,1,0,0,0
1992.5,1,1,23,337,69,1,0,3,3,0,0
1992.5,1,1,24,321,56,3,0,1,0,0,0
1992.5,1,1,25,318,56,2,0,1,0,0,0
1992.5,1,1,26,300,46,2,0,3,3,0,0
1992.5,1,1,27,332,62,1,0,1,0,0,0
1992.5,1,1,28,324,60,3,0,0,0,0,0
1992.5,1,1,29,293,48,3,0,2,2,0,0
1992.5,1,1,30,291,41,4,0,2,1,0,0
1992.5,1,1,31,300,31,1,0,0,0,0,0
