Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever
1996.5,1,0,93,1,0,0,0,0,0,0,0
1996.5,1,0,94,0,0,0,0,0,0,0,0
1996.5,1,0,95,0,0,0,0,0,0,0,0
1996.5,1,0,96,1,0,0,0,0,0,0,0
1996.5,1,0,97,0,0,0,0,0,0,0,0
1996.5,1,0,98,0,0,0,0,0,0,0,0
1996.5,1,0,99,1,0,0,0,0,0,0,0
1996.5,1,1,0,571,21,17,0,17,6,0,0
1996.5,1,1,1,450,12,0,0,3,3,1,1
1996.5,1,1,2,459,13,0,0,0,0,0,0
1996.5,1,1,3,579,15,0,0,4,1,0,0
1996.5,1,1,4,496,3,0,0,0,0,0,0
1996.5,1,1,5,499,11,0,0,0,0,0,0
1996.5,1,1,6,490,6,0,0,0,0,0,0
1996.5,1,1,7,532,3,0,0,0,0,0,0
1996.5,1,1,8,478,3,0,0,1,0,0,0
1996.5,1,1,9,498,4,0,0,0,0,0,0
1996.5,1,1,10,475,1,0,0,0,0,0,0
1996.5,1,1,11,545,2,0,0,0,0,0,0
1996.5,1,1,12,496,0,0,0,0,0,0,0
1996.5,1,1,13,527,0,0,0,0,0,0,0
1996.5,1,1,14,468,0,0,0,0,0,0,0
1996.5,1,1,15,452,6,6,0,0,0,0,0
1996.5,1,1,16,521,23,11,0,0,0,0,0
1996.5,1,1,17,429,33,14,0,0,0,0,0
1996.5,1,1,18,452,42,10,0,2,1,0,0
1996.5,1,1,19,424,61,6,0,0,0,0,0
1996.5,1,1,20,420,66,7,0,0,0,0,0
1996.5,1,1,21,442,89,10,0,2,2,0,2
1996.5,1,1,22,417,98,5,0,1,0,2,2
1996.5,1,1,23,412,101,6,0,1,0,0,0
1996.5,1,1,24,369,98,10,0,2,2,0,0
1996.5,1,1,25,382,99,4,0,2,1,0,0
1996.5,1,1,26,322,81,3,0,0,0,0,0
1996.5,1,1,27,317,79,1,0,4,3,1,2
1996.5,1,1,28,314,74,3,0,1,1,0,0
1996.5,1,1,29,305,76,2,0,0,0,0,0
1996.5,1,1,30,312,73,2,0,5,4,1,1
1996.5,1,1,31,318,79,3,0,3,3,0,0
1996.5,1,1,32,302,60,2,0,2,2,0,0
1996.5,1,1,33,282,51,2,0,5,5,0,0
1996.5,1,1,34,275,44,1,0,3,3,0,0
1996.5,1,1,35,288,44,6,0,2,2,0,0
1996.5,1,1,36,215,29,2,0,1,1,1,1
1996.5,1,1,37,254,41,0,0,0,0,0,0
1996.5,1,1,38,263,32,0,0,3,1,0,0
1996.5,1,1,39,243,30,1,0,2,1,0,0
1996.5,1,1,40,270,21,2,0,1,0,0,0
1996.5,1,1,41,215,13,2,0,2,2,0,0
1996.5,1,1,42,200,18,2,0,0,0,0,0
1996.5,1,1,43,221,23,2,0,0,0,0,0
1996.5,1,1,44,219,13,0,0,0,0,0,0
1996.5,1,1,45,208,11,0,0,3,1,0,0
1996.5,1,1,46,176,20,0,0,2,1,1,1
1996.5,1,1,47,164,6,0,0,2,0,0,0
1996.5,1,1,48,172,8,0,0,2,1,0,0
1996.5,1,1,49,134,8,0,0,0,0,0,0
1996.5,1,1,50,161,9,0,0,1,1,0,0
1996.5,1,1,51,141,14,0,0,0,0,0,0
1996.5,1,1,52,144,3,0,0,1,0,0,0
1996.5,1,1,53,127,4,0,0,1,1,0,0
1996.5,1,1,54,127,2,0,0,0,0,0,0
1996.5,1,1,55,136,1,0,0,3,1,0,0
1996.5,1,1,56,120,1,0,0,0,0,0,0
1996.5,1,1,57,112,3,0,0,3,0,0,0
1996.5,1,1,58,104,4,0,0,3,0,0,0
1996.5,1,1,59,122,3,0,0,0,0,0,0
1996.5,1,1,60,101,0,0,0,0,0,0,0
1996.5,1,1,61,91,1,0,0,1,0,0,0
1996.5,1,1,62,82,0,0,0,0,0,0,0
1996.5,1,1,63,88,1,0,0,2,0,0,0
1996.5,1,1,64,71,0,0,0,0,0,0,0
1996.5,1,1,65,82,0,0,0,1,0,0,0
1996.5,1,1,66,70,0,0,0,0,0,0,0
1996.5,1,1,67,65,1,0,0,1,0,0,0
1996.5,1,1,68,64,0,0,0,2,1,0,0
1996.5,1,1,69,60,0,0,0,0,0,0,0
1996.5,1,1,70,45,0,0,0,0,0,0,0
1996.5,1,1,71,47,0,0,0,2,1,0,0
1996.5,1,1,72,38,0,0,0,0,0,0,0
1996.5,1,1,73,42,0,0,0,1,0,0,0
1996.5,1,1,74,32,1,0,0,0,0,0,0
1996.5,1,1,75,33,0,0,0,2,0,0,0
1996.5,1,1,76,33,0,0,0,2,0,0,0
1996.5,1,1,77,39,0,0,0,2,0,0,0
1996.5,1,1,78,42,0,0,0,1,0,0,0
1996.5,1,1,79,27,0,0,0,2,0,0,0
1996.5,1,1,80,26,0,0,0,0,0,0,0
1996.5,1,1,81,22,0,0,0,1,0,0,0
1996.5,1,1,82,14,0,0,0,1,0,0,0
1996.5,1,1,83,21,0,0,0,0,0,0,0
1996.5,1,1,84,19,0,0,0,1,0,0,0
1996.5,1,1,85,7,0,0,0,0,0,0,0
1996.5,1,1,86,11,0,0,0,1,0,0,0
1996.5,1,1,87,1,0,0,0,0,0,0,0
1996.5,1,1,88,1,0,0,0,1,0,0,0
1996.5,1,1,89,4,0,0,0,1,0,0,0
1996.5,1,1,90,3,0,0,0,0,0,0,0
1996.5,1,1,91,1,0,0,0,1,0,0,0
1996.5,1,1,92,4,0,0,0,0,0,0,0
1996.5,1,1,93,0,0,0,0,0,0,0,0
1996.5,1,1,94,1,0,0,0,0,0,0,0
1996.5,1,1,95,2,0,0,0,0,0,0,0
1996.5,1,1,96,1,0,0,0,0,0,0,0
1996.5,1,1,97,0,0,0,0,0,0,0,0
1996.5,1,1,98,0,0,0,0,0,0,0,0
1996.5,1,1,99,1,0,0,0,0,0,0,0
1997,1,0,0,555,21,12,0,12,6,1,1
1997,1,0,1,534,18,0,0,3,2,0,0
1997,1,0,2,506,11,0,0,0,0,0,0
1997,1,0,3,491,6,0,0,0,0,0,0
1997,1,0,4,458,6,0,0,2,0,0,0
1997,1,0,5,492,7,0,0,1,0,0,0
1997,1,0,6,485,1,0,0,1,0,0,0
1997,1,0,7,467,3,0,0,1,0,0,0
1997,1,0,8,535,5,0,0,1,0,1,1
1997,1,0,9,537,1,0,0,1,0,0,0
1997,1,0,10,469,3,0,0,0,0,0,0
1997,1,0,11,511,1,0,0,0,0,0,0
1997,1,0,12,528,1,0,0,0,0,0,0
1997,1,0,13,520,1,0,0,0,0,0,0
1997,1,0,14,443,1,0,0,0,0,0,0
1997,1,0,15,443,1,2,0,1,0,0,0
1997,1,0,16,445,2,0,0,2,0,0,0
1997,1,0,17,448,3,1,0,0,0,0,0
1997,1,0,18,443,16,2,0,0,0,0,0
1997,1,0,19,429,16,4,0,0,0,1,1
1997,1,0,20,411,27,2,0,1,0,0,0
1997,1,0,21,435,23,1,0,0,0,1,1
1997,1,0,22,420,44,8,0,3,2,0,0
1997,1,0,23,371,45,4,0,3,0,0,0
1997,1,0,24,338,38,1,0,1,1,0,0
1997,1,0,25,356,43,3,0,1,1,0,0
1997,1,0,26,324,37,2,0,0,0,0,0
1997,1,0,27,343,53,5,0,0,0,0,0
1997,1,0,28,350,49,4,0,2,2,1,1
1997,1,0,29,327,36,5,0,2,0,0,0
1997,1,0,30,312,49,5,0,1,1,0,0
1997,1,0,31,292,48,6,0,3,1,0,0
1997,1,0,32,294,54,1,0,1,1,0,0
1997,1,0,33,296,47,1,0,3,3,1,1
1997,1,0,34,278,37,4,0,3,1,0,0
1997,1,0,35,271,45,4,0,3,3,0,0
1997,1,0,36,237,31,2,0,1,0,0,0
1997,1,0,37,211,31,2,0,3,1,0,0
1997,1,0,38,203,30,0,0,1,0,0,0
1997,1,0,39,205,28,2,0,0,0,0,0
1997,1,0,40,181,25,2,0,1,0,0,0
1997,1,0,41,183,23,1,0,2,0,1,2
1997,1,0,42,189,15,3,0,0,0,0,0
1997,1,0,43,182,12,0,0,1,1,0,0
1997,1,0,44,170,13,1,0,1,1,0,0
1997,1,0,45,191,16,1,0,1,0,0,0
1997,1,0,46,168,15,0,0,2,2,0,0
1997,1,0,47,139,9,0,0,2,1,0,1
1997,1,0,48,116,6,0,0,2,0,0,0
1997,1,0,49,137,10,3,0,1,0,0,0
1997,1,0,50,141,6,0,0,3,3,0,1
1997,1,0,51,139,7,0,0,2,0,0,0
1997,1,0,52,126,9,0,0,2,1,0,0
1997,1,0,53,108,1,0,0,0,0,0,0
1997,1,0,54,117,7,0,0,1,0,1,1
1997,1,0,55,102,4,0,0,0,0,0,0
1997,1,0,56,89,4,0,0,2,1,0,0
1997,1,0,57,97,4,1,0,1,1,0,0
1997,1,0,58,74,2,0,0,2,0,0,0
1997,1,0,59,77,5,2,0,0,0,0,0
1997,1,0,60,75,2,0,0,2,0,0,0
1997,1,0,61,86,2,0,0,0,0,0,0
1997,1,0,62,69,1,1,0,2,0,0,0
1997,1,0,63,63,0,0,0,2,0,0,0
1997,1,0,64,61,2,0,0,1,0,0,0
1997,1,0,65,45,1,0,0,1,0,0,0
1997,1,0,66,52,0,0,0,1,0,0,0
1997,1,0,67,46,0,0,0,1,0,0,0
1997,1,0,68,39,0,0,0,0,0,0,0
1997,1,0,69,27,1,0,0,2,0,0,0
1997,1,0,70,25,0,0,0,0,0,0,0
1997,1,0,71,27,0,0,0,1,0,0,0
1997,1,0,72,25,1,0,0,1,0,0,0
1997,1,0,73,34,0,0,0,1,0,0,0
1997,1,0,74,21,0,0,0,0,0,0,0
1997,1,0,75,28,0,0,0,2,0,0,0
1997,1,0,76,11,0,0,0,2,0,0,0
1997,1,0,77,13,0,0,0,2,0,0,0
1997,1,0,78,9,0,0,0,0,0,0,0
1997,1,0,79,6,0,1,0,0,0,0,0
1997,1,0,80,6,1,0,0,2,0,0,0
1997,1,0,81,4,0,0,0,1,0,0,0
1997,1,0,82,4,0,0,0,0,0,0,0
1997,1,0,83,4,0,0,0,0,0,0,0
1997,1,0,84,3,0,0,0,0,0,0,0
1997,1,0,85,2,0,0,0,0,0,0,0
1997,1,0,86,6,0,0,0,1,0,0,0
1997,1,0,87,0,0,0,0,0,0,0,0
1997,1,0,88,2,0,0,0,0,0,0,0
1997,1,0,89,1,0,0,0,1,0,0,0
1997,1,0,90,1,0,0,0,0,0,0,0
1997,1,0,91,0,0,0,0,0,0,0,0
1997,1,0,92,0,0,0,0,0,0,0,0
1997,1,0,93,0,0,0,0,0,0,0,0
1997,1,0,94,1,0,0,0,0,0,0,0
1997,1,0,95,0,0,0,0,0,0,0,0
1997,1,0,96,0,0,0,0,0,0,0,0
1997,1,0,97,1,0,0,0,0,0,0,0
1997,1,0,98,0,0,0,0,0,0,0,0
1997,1,0,99,1,0,0,0,0,0,0,0
1997,1,1,0,572,25,16,0,19,6,2,2
1997,1,1,1,455,10,0,0,1,0,0,0
1997,1,1,2,500,12,0,0,2,1,1,1
1997,1,1,3,540,18,0,0,1,1,0,0
1997,1,1,4,499,5,0,0,1,0,0,0
1997,1,1,5,483,5,0,0,0,0,0,0
1997,1,1,6,495,11,0,0,0,0,0,0
1997,1,1,7,551,5,0,0,1,1,0,0
1997,1,1,8,492,4,0,0,0,0,0,0
1997,1,1,9,492,1,0,0,0,0,0,0
1997,1,1,10,466,3,0,0,0,0,0,0
1997,1,1,11,492,2,0,0,0,0,0,0
1997,1,1,12,542,1,0,0,0,0,0,0
1997,1,1,13,536,0,0,0,0,0,0,0
1997,1,1,14,463,0,0,0,0,0,0,0
1997,1,1,15,476,6,5,0,0,0,0,0
1997,1,1,16,499,20,12,0,0,0,0,0
1997,1,1,17,439,36,8,0,0,0,0,0
1997,1,1,18,463,56,15,0,0,0,0,0
1997,1,1,19,429,59,6,0,0,0,0,0
1997,1,1,20,411,64,8,0,0,0,0,0
1997,1,1,21,439,86,4,0,1,1,0,2
1997,1,1,22,442,108,5,0,2,2,2,2
1997,1,1,23,418,104,4,0,1,1,0,0
1997,1,1,24,380,95,9,0,1,1,0,0
1997,1,1,25,356,108,3,0,1,1,1,1
1997,1,1,26,341,83,6,0,0,0,2,2
1997,1,1,27,341,98,4,0,3,2,0,0
1997,1,1,28,327,80,5,0,4,4,0,0
1997,1,1,29,295,71,4,0,0,0,1,1
1997,1,1,30,316,77,0,0,2,2,1,1
1997,1,1,31,329,86,6,0,3,2,1,1
1997,1,1,32,295,64,4,0,5,4,0,0
1997,1,1,33,270,51,2,0,1,1,0,0
1997,1,1,34,289,55,5,0,1,1,0,0
1997,1,1,35,269,46,4,0,1,1,1,1
1997,1,1,36,247,35,2,0,2,2,0,0
1997,1,1,37,245,34,1,0,2,2,1,1
1997,1,1,38,238,31,1,0,3,3,0,0
1997,1,1,39,256,37,2,0,3,3,0,0
1997,1,1,40,260,22,3,0,0,0,1,1
1997,1,1,41,254,22,1,0,1,1,0,0
1997,1,1,42,203,15,1,0,1,1,0,0
1997,1,1,43,207,18,0,0,0,0,0,0
1997,1,1,44,232,19,0,0,3,3,0,0
1997,1,1,45,197,9,1,0,0,0,1,1
1997,1,1,46,192,17,1,0,0,0,1,1
1997,1,1,47,154,10,1,0,2,1,0,0
1997,1,1,48,187,10,0,0,1,1,0,0
1997,1,1,49,143,4,1,0,2,2,0,0
1997,1,1,50,134,9,0,0,1,0,0,0
1997,1,1,51,162,14,1,0,1,1,0,0
1997,1,1,52,148,6,0,0,2,0,0,0
1997,1,1,53,127,3,0,0,1,1,0,0
1997,1,1,54,130,3,0,0,1,1,0,0
1997,1,1,55,130,1,0,0,1,0,0,0
1997,1,1,56,133,1,0,0,0,0,0,0
1997,1,1,57,128,2,0,0,0,0,0,0
1997,1,1,58,91,4,0,0,2,1,0,0
1997,1,1,59,116,2,0,0,2,1,0,0
1997,1,1,60,105,1,0,0,3,0,0,0
1997,1,1,61,97,1,0,0,1,0,0,0
1997,1,1,62,89,0,0,0,1,0,0,0
1997,1,1,63,77,1,0,0,2,0,0,0
1997,1,1,64,81,0,0,0,1,0,0,0
1997,1,1,65,77,0,0,0,1,0,0,0
1997,1,1,66,77,0,0,0,2,0,0,0
1997,1,1,67,62,1,0,0,0,0,0,0
1997,1,1,68,71,0,0,0,0,0,0,0
1997,1,1,69,55,0,0,0,1,0,0,0
1997,1,1,70,58,0,0,0,0,0,0,0
1997,1,1,71,33,0,0,0,2,0,0,0
1997,1,1,72,45,0,0,0,2,0,0,0
1997,1,1,73,41,0,0,0,0,0,0,0
1997,1,1,74,34,0,0,0,1,0,0,0
1997,1,1,75,30,1,0,0,1,0,0,0
1997,1,1,76,32,0,0,0,1,0,0,0
1997,1,1,77,40,0,0,0,1,0,0,0
1997,1,1,78,43,0,0,0,0,0,0,0
1997,1,1,79,27,0,0,0,0,0,0,0
1997,1,1,80,24,0,0,0,2,0,0,0
1997,1,1,81,20,0,0,0,1,0,0,0
1997,1,1,82,19,0,0,0,3,0,0,0
1997,1,1,83,16,0,0,0,0,0,0,0
1997,1,1,84,19,0,0,0,0,0,0,0
1997,1,1,85,13,0,0,0,2,0,0,0
1997,1,1,86,8,0,0,0,2,0,0,0
1997,1,1,87,3,0,0,0,0,0,0,0
1997,1,1,88,2,0,0,0,0,0,0,0
1997,1,1,89,4,0,0,0,1,0,0,0
1997,1,1,90,2,0,0,0,0,0,0,0
1997,1,1,91,1,0,0,0,0,0,0,0
1997,1,1,92,2,0,0,0,0,0,0,0
1997,1,1,93,3,0,0,0,0,0,0,0
1997,1,1,94,0,0,0,0,0,0,0,0
1997,1,1,95,2,0,0,0,0,0,0,0
1997,1,1,96,1,0,0,0,0,0,0,0
1997,1,1,97,1,0,0,0,0,0,0,0
1997,1,1,98,0,0,0,0,0,0,0,0
1997,1,1,99,1,0,0,0,0,0,0,0
1997.5,1,0,0,601,18,16,0,27,8,1,1
1997.5,1,0,1,502,21,0,0,2,1,0,0
1997.5,1,0,2,536,13,0,0,4,2,0,0
1997.5,1,0,3,547,9,0,0,1,0,0,0
1997.5,1,0,4,418,2,0,0,2,0,0,0
1997.5,1,0,5,489,7,0,0,0,0,0,0
1997.5,1,0,6,442,5,0,0,1,0,0,0
1997.5,1,0,7,515,0,0,0,0,0,0,0
1997.5,1,0,8,487,6,0,0,0,0,0,0
1997.5,1,0,9,551,3,0,0,0,0,1,1
1997.5,1,0,10,511,1,0,0,0,0,0,0
1997.5,1,0,11,481,3,0,0,0,0,0,0
1997.5,1,0,12,528,0,0,0,0,0,0,0
1997.5,1,0,13,544,2,0,0,0,0,0,0
1997.5,1,0,14,436,1,1,0,1,1,0,0
1997.5,1,0,15,464,2,1,0,0,0,0,0
1997.5,1,0,16,454,1,1,0,1,0,0,0
1997.5,1,0,17,422,3,1,0,0,0,0,0
1997.5,1,0,18,459,12,2,0,0,0,0,0
1997.5,1,0,19,429,19,4,0,0,0,0,0
1997.5,1,0,20,428,25,7,0,1,1,0,1
1997.5,1,0,21,405,28,5,0,0,0,0,0
1997.5,1,0,22,439,42,4,0,2,1,0,1
1997.5,1,0,23,375,49,3,0,0,0,0,0
1997.5,1,0,24,368,40,3,0,0,0,0,0
1997.5,1,0,25,363,47,6,0,0,0,0,0
1997.5,1,0,26,311,45,1,0,1,0,0,0
1997.5,1,0,27,352,50,5,0,1,0,0,0
1997.5,1,0,28,336,50,5,0,3,1,0,0
1997.5,1,0,29,340,46,2,0,4,3,1,1
1997.5,1,0,30,317,40,3,0,2,0,0,0
1997.5,1,0,31,310,57,5,0,3,2,0,0
1997.5,1,0,32,284,54,1,0,6,3,0,0
1997.5,1,0,33,296,52,2,0,6,4,0,0
1997.5,1,0,34,276,34,1,0,2,0,1,1
1997.5,1,0,35,264,39,1,0,4,3,0,0
1997.5,1,0,36,265,46,1,0,2,2,1,1
1997.5,1,0,37,213,28,3,0,1,0,0,0
1997.5,1,0,38,198,27,3,0,3,3,0,0
1997.5,1,0,39,212,36,3,0,2,0,0,0
1997.5,1,0,40,193,25,1,0,2,0,0,0
1997.5,1,0,41,181,25,0,0,4,2,0,1
1997.5,1,0,42,182,17,0,0,2,0,0,0
1997.5,1,0,43,179,12,1,0,1,1,0,0
1997.5,1,0,44,172,16,0,0,4,2,0,0
1997.5,1,0,45,177,7,1,0,6,3,0,0
1997.5,1,0,46,172,20,4,0,2,0,0,0
1997.5,1,0,47,160,13,0,0,2,0,0,0
1997.5,1,0,48,122,7,0,0,2,0,0,1
1997.5,1,0,49,131,8,0,0,2,2,0,0
1997.5,1,0,50,132,5,0,0,3,1,0,0
1997.5,1,0,51,148,6,0,0,2,0,0,0
1997.5,1,0,52,122,9,0,0,0,0,0,0
1997.5,1,0,53,117,5,0,0,1,0,0,0
1997.5,1,0,54,112,4,0,0,2,0,0,0
1997.5,1,0,55,111,6,0,0,1,0,0,1
1997.5,1,0,56,95,5,1,0,1,1,0,0
1997.5,1,0,57,94,3,0,0,3,1,0,0
1997.5,1,0,58,78,1,0,0,0,0,0,0
1997.5,1,0,59,84,5,0,0,0,0,0,0
1997.5,1,0,60,63,2,0,0,0,0,0,0
1997.5,1,0,61,85,3,0,0,0,0,0,0
1997.5,1,0,62,78,2,0,0,2,0,0,0
1997.5,1,0,63,62,0,1,0,2,0,0,0
1997.5,1,0,64,58,1,0,0,0,0,0,0
1997.5,1,0,65,57,2,0,0,3,0,0,0
1997.5,1,0,66,46,1,0,0,1,0,0,0
1997.5,1,0,67,56,0,0,0,2,0,0,0
1997.5,1,0,68,37,0,0,0,1,0,0,0
1997.5,1,0,69,29,0,0,0,1,0,0,0
1997.5,1,0,70,25,1,0,0,2,0,0,0
1997.5,1,0,71,25,0,0,0,0,0,0,0
1997.5,1,0,72,21,0,0,0,2,0,0,0
1997.5,1,0,73,30,1,0,0,2,0,0,0
1997.5,1,0,74,23,0,0,0,1,0,0,0
1997.5,1,0,75,29,0,0,0,4,0,0,0
1997.5,1,0,76,14,0,0,0,2,0,0,0
1997.5,1,0,77,8,0,0,0,0,0,0,0
1997.5,1,0,78,11,0,0,0,1,0,0,0
1997.5,1,0,79,8,0,0,0,1,0,0,0
1997.5,1,0,80,8,1,0,0,0,0,0,0
1997.5,1,0,81,2,0,0,0,0,0,0,0
1997.5,1,0,82,3,0,0,0,0,0,0,0
1997.5,1,0,83,3,0,0,0,0,0,0,0
1997.5,1,0,84,6,0,0,0,0,0,0,0
1997.5,1,0,85,0,0,0,0,1,0,0,0
1997.5,1,0,86,5,0,0,0,0,0,0,0
1997.5,1,0,87,1,0,0,0,0,0,0,0
1997.5,1,0,88,1,0,0,0,0,0,0,0
1997.5,1,0,89,1,0,0,0,0,0,0,0
1997.5,1,0,90,0,0,0,0,0,0,0,0
1997.5,1,0,91,1,0,0,0,0,0,0,0
1997.5,1,0,92,0,0,0,0,0,0,0,0
1997.5,1,0,93,0,0,0,0,0,0,0,0
1997.5,1,0,94,1,0,0,0,0,0,0,0
1997.5,1,0,95,0,0,0,0,0,0,0,0
1997.5,1,0,96,0,0,0,0,0,0,0,0
1997.5,1,0,97,1,0,0,0,0,0,0,0
1997.5,1,0,98,0,0,0,0,0,0,0,0
1997.5,1,0,99,1,0,0,0,0,0,0,0
1997.5,1,1,0,549,31,21,0,16,5,4,4
1997.5,1,1,1,504,15,0,0,1,1,0,0
1997.5,1,1,2,496,13,0,0,1,0,0,1
1997.5,1,1,3,501,14,0,0,0,0,0,0
1997.5,1,1,4,530,12,0,0,1,0,0,0
1997.5,1,1,5,496,3,0,0,0,0,0,0
1997.5,1,1,6,450,11,0,0,0,0,0,0
1997.5,1,1,7,539,6,0,0,0,0,0,0
1997.5,1,1,8,531,2,0,0,0,0,0,0
1997.5,1,1,9,478,3,0,0,0,0,0,0
1997.5,1,1,10,498,4,0,0,0,0,0,0
1997.5,1,1,11,475,1,0,0,0,0,0,0
1997.5,1,1,12,545,2,0,0,0,0,0,0
1997.5,1,1,13,544,0,0,0,0,0,0,0
1997.5,1,1,14,479,1,1,0,0,0,0,0
1997.5,1,1,15,468,3,4,0,0,0,0,0
1997.5,1,1,16,452,18,5,0,0,0,0,0
1997.5,1,1,17,519,44,13,0,2,1,0,0
1997.5,1,1,18,429,58,16,0,0,0,0,0
1997.5,1,1,19,449,71,12,0,2,0,0,0
1997.5,1,1,20,424,71,8,0,0,0,0,0
1997.5,1,1,21,420,85,8,0,2,2,0,0
1997.5,1,1,22,432,98,12,0,6,4,0,0
1997.5,1,1,23,415,106,3,0,0,0,0,1
1997.5,1,1,24,410,110,8,0,3,2,0,0
1997.5,1,1,25,367,108,5,0,1,1,0,0
1997.5,1,1,26,331,95,5,0,2,2,2,2
1997.5,1,1,27,371,103,5,0,1,1,1,1
1997.5,1,1,28,311,82,4,0,3,3,0,0
1997.5,1,1,29,307,76,3,0,6,5,0,0
1997.5,1,1,30,301,76,1,0,6,4,0,0
1997.5,1,1,31,307,75,3,0,4,3,1,2
1997.5,1,1,32,306,73,0,0,3,3,0,0
1997.5,1,1,33,299,66,4,0,1,1,0,0
1997.5,1,1,34,281,55,2,0,2,2,0,0
1997.5,1,1,35,272,48,2,0,1,1,1,1
1997.5,1,1,36,285,46,1,0,4,2,0,0
1997.5,1,1,37,210,27,2,0,1,1,0,1
1997.5,1,1,38,247,35,0,0,3,3,0,0
1997.5,1,1,39,260,31,1,0,2,2,1,1
1997.5,1,1,40,240,30,0,0,1,1,1,1
1997.5,1,1,41,268,22,1,0,1,0,0,0
1997.5,1,1,42,215,18,2,0,1,0,0,0
1997.5,1,1,43,198,17,0,0,1,1,0,0
1997.5,1,1,44,216,19,0,0,4,2,0,0
1997.5,1,1,45,216,12,1,0,0,0,1,1
1997.5,1,1,46,207,14,3,0,2,1,1,1
1997.5,1,1,47,173,20,0,0,1,1,0,1
1997.5,1,1,48,161,6,0,0,2,0,0,0
1997.5,1,1,49,169,6,0,0,1,1,0,0
1997.5,1,1,50,131,6,0,0,1,0,0,0
1997.5,1,1,51,160,11,1,0,0,0,1,1
1997.5,1,1,52,138,12,0,0,2,1,0,0
1997.5,1,1,53,140,1,0,0,2,1,0,0
1997.5,1,1,54,124,3,0,0,1,0,0,0
1997.5,1,1,55,126,2,0,0,1,1,0,0
1997.5,1,1,56,136,2,1,0,0,0,0,0
1997.5,1,1,57,120,1,0,0,0,0,0,0
1997.5,1,1,58,110,2,0,0,2,1,0,0
1997.5,1,1,59,101,2,0,0,2,1,0,0
1997.5,1,1,60,118,2,0,0,0,0,0,0
1997.5,1,1,61,99,0,0,0,0,0,0,0
1997.5,1,1,62,90,1,0,0,0,0,0,0
1997.5,1,1,63,81,0,0,0,0,0,0,0
1997.5,1,1,64,85,1,0,0,0,0,0,0
1997.5,1,1,65,70,0,0,0,2,0,0,0
1997.5,1,1,66,78,0,0,0,1,0,0,0
1997.5,1,1,67,69,0,0,0,0,0,0,0
1997.5,1,1,68,64,0,0,0,2,1,0,0
1997.5,1,1,69,63,0,0,0,2,0,0,0
1997.5,1,1,70,58,0,0,0,0,0,0,0
1997.5,1,1,71,43,0,0,0,2,0,0,0
1997.5,1,1,72,43,0,0,0,0,0,0,0
1997.5,1,1,73,38,0,0,0,1,0,0,0
1997.5,1,1,74,40,0,0,0,0,0,0,0
1997.5,1,1,75,30,1,0,0,1,0,0,0
1997.5,1,1,76,31,0,0,0,1,0,0,0
1997.5,1,1,77,31,0,0,0,0,0,0,0
1997.5,1,1,78,38,0,0,0,0,0,0,0
1997.5,1,1,79,40,0,0,0,3,0,0,0
1997.5,1,1,80,24,0,0,0,3,0,0,0
1997.5,1,1,81,23,0,0,0,0,0,0,0
1997.5,1,1,82,20,0,0,0,2,0,0,0
1997.5,1,1,83,10,0,0,0,1,0,0,0
1997.5,1,1,84,20,0,0,0,1,0,0,0
1997.5,1,1,85,17,0,0,0,0,0,0,0
1997.5,1,1,86,6,0,0,0,0,0,0,0
1997.5,1,1,87,9,0,0,0,0,0,0,0
1997.5,1,1,88,1,0,0,0,0,0,0,0
1997.5,1,1,89,0,0,0,0,1,0,0,0
1997.5,1,1,90,3,0,0,0,1,0,0,0
1997.5,1,1,91,3,0,0,0,0,0,0,0
1997.5,1,1,92,1,0,0,0,0,0,0,0
1997.5,1,1,93,4,0,0,0,0,0,0,0
1997.5,1,1,94,0,0,0,0,0,0,0,0
1997.5,1,1,95,1,0,0,0,0,0,0,0
1997.5,1,1,96,2,0,0,0,0,0,0,0
1997.5,1,1,97,1,0,0,0,0,0,0,0
1997.5,1,1,98,0,0,0,0,0,0,0,0
1997.5,1,1,99,0,0,0,0,1,0,0,0
1998,1,0,0,614,26,17,0,21,4,1,1
1998,1,0,1,495,15,0,0,0,0,0,0
1998,1,0,2,568,16,0,0,2,2,0,0
1998,1,0,3,539,11,0,0,1,0,1,1
1998,1,0,4,453,4,0,0,0,0,0,0
1998,1,0,5,456,5,0,0,0,0,0,0
1998,1,0,6,453,7,0,0,1,0,0,0
1998,1,0,7,522,1,0,0,0,0,0,0
1998,1,0,8,466,3,0,0,1,0,0,0
1998,1,0,9,532,4,0,0,2,1,0,0
1998,1,0,10,537,1,0,0,0,0,0,0
1998,1,0,11,469,3,0,0,1,0,0,0
1998,1,0,12,511,1,0,0,1,0,0,0
1998,1,0,13,561,1,0,0,2,0,0,0
1998,1,0,14,485,1,0,0,0,0,0,0
1998,1,0,15,442,1,0,0,0,0,0,0
1998,1,0,16,442,4,4,0,1,0,0,0
1998,1,0,17,442,6,1,0,0,0,0,0
1998,1,0,18,448,9,4,0,0,0,0,0
1998,1,0,19,443,18,1,0,0,0,0,0
1998,1,0,20,429,26,7,0,0,0,0,1
1998,1,0,21,410,38,2,0,0,0,0,0
1998,1,0,22,433,29,5,0,2,1,0,0
1998,1,0,23,418,53,8,0,2,1,0,0
1998,1,0,24,365,50,2,0,4,2,0,0
