Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever
1997.5,1,1,79,40,0,0,0,3,0,0,0
1997.5,1,1,80,24,0,0,0,3,0,0,0
1997.5,1,1,81,23,0,0,0,0,0,0,0
1997.5,1,1,82,20,0,0,0,2,0,0,0
1997.5,1,1,83,10,0,0,0,1,0,0,0
1997.5,1,1,84,20,0,0,0,1,0,0,0
1997.5,1,1,85,17,0,0,0,0,0,0,0
1997.5,1,1,86,6,0,0,0,0,0,0,0
1997.5,1,1,87,9,0,0,0,0,0,0,0
1997.5,1,1,88,1,0,0,0,0,0,0,0
1997.5,1,1,89,0,0,0,0,1,0,0,0
1997.5,1,1,90,3,0,0,0,1,0,0,0
1997.5,1,1,91,3,0,0,0,0,0,0,0
1997.5,1,1,92,1,0,0,0,0,0,0,0
1997.5,1,1,93,4,0,0,0,0,0,0,0
1997.5,1,1,94,0,0,0,0,0,0,0,0
1997.5,1,1,95,1,0,0,0,0,0,0,0
1997.5,1,1,96,2,0,0,0,0,0,0,0
1997.5,1,1,97,1,0,0,0,0,0,0,0
1997.5,1,1,98,0,0,0,0,0,0,0,0
1997.5,1,1,99,0,0,0,0,1,0,0,0
1998,1,0,0,614,26,17,0,21,4,1,1
1998,1,0,1,495,15,0,0,0,0,0,0
1998,1,0,2,568,16,0,0,2,2,0,0
1998,1,0,3,539,11,0,0,1,0,1,1
1998,1,0,4,453,4,0,0,0,0,0,0
1998,1,0,5,456,5,0,0,0,0,0,0
1998,1,0,6,453,7,0,0,1,0,0,0
1998,1,0,7,522,1,0,0,0,0,0,0
1998,1,0,8,466,3,0,0,1,0,0,0
1998,1,0,9,532,4,0,0,2,1,0,0
1998,1,0,10,537,1,0,0,0,0,0,0
1998,1,0,11,469,3,0,0,1,0,0,0
1998,1,0,12,511,1,0,0,1,0,0,0
1998,1,0,13,561,1,0,0,2,0,0,0
1998,1,0,14,485,1,0,0,0,0,0,0
1998,1,0,15,442,1,0,0,0,0,0,0
1998,1,0,16,442,4,4,0,1,0,0,0
1998,1,0,17,442,6,1,0,0,0,0,0
1998,1,0,18,448,9,4,0,0,0,0,0
1998,1,0,19,443,18,1,0,0,0,0,0
1998,1,0,20,429,26,7,0,0,0,0,1
1998,1,0,21,410,38,2,0,0,0,0,0
1998,1,0,22,433,29,5,0,2,1,0,0
1998,1,0,23,418,53,8,0,2,1,0,0
1998,1,0,24,365,50,2,0,4,2,0,0
1998,1,0,25,338,45,2,0,0,0,0,0
1998,1,0,26,328,45,3,0,2,1,0,0
1998,1,0,27,349,46,4,0,1,1,1,1
1998,1,0,28,339,58,4,0,4,2,0,0
1998,1,0,29,346,55,1,0,1,1,0,1
1998,1,0,30,323,35,2,0,1,0,0,0
1998,1,0,31,310,56,2,0,1,0,0,0
1998,1,0,32,285,52,4,0,3,2,0,0
1998,1,0,33,285,53,5,0,1,0,1,1
1998,1,0,34,289,46,2,0,2,2,0,0
1998,1,0,35,275,36,1,0,1,1,0,0
1998,1,0,36,265,42,1,0,2,1,1,1
1998,1,0,37,236,35,4,0,0,0,1,1
1998,1,0,38,205,33,2,0,2,1,0,0
1998,1,0,39,200,33,1,0,2,1,0,0
1998,1,0,40,203,31,1,0,1,1,0,0
1998,1,0,41,177,23,1,0,0,0,0,0
1998,1,0,42,176,23,2,0,2,2,1,1
1998,1,0,43,188,16,2,0,2,1,0,0
1998,1,0,44,179,12,1,0,0,0,0,0
1998,1,0,45,165,12,2,0,0,0,0,0
1998,1,0,46,186,16,1,0,1,1,0,0
1998,1,0,47,161,16,1,0,3,2,0,0
1998,1,0,48,135,9,1,0,2,1,0,1
1998,1,0,49,112,4,0,0,1,0,0,0
1998,1,0,50,135,10,0,0,2,1,0,0
1998,1,0,51,139,5,0,0,1,0,0,0
1998,1,0,52,136,8,1,0,1,0,0,0
1998,1,0,53,125,8,0,0,1,1,0,0
1998,1,0,54,105,0,0,0,2,1,0,0
1998,1,0,55,115,6,0,0,2,1,0,0
1998,1,0,56,97,4,0,0,3,1,0,0
1998,1,0,57,87,4,0,0,1,0,0,0
1998,1,0,58,94,3,0,0,4,0,0,0
1998,1,0,59,74,2,1,0,0,0,0,0
1998,1,0,60,77,6,0,0,0,0,0,0
1998,1,0,61,75,2,0,0,0,0,0,0
1998,1,0,62,84,2,0,0,1,0,0,0
1998,1,0,63,65,1,0,0,2,0,0,0
1998,1,0,64,60,1,0,0,2,0,0,0
1998,1,0,65,59,2,0,0,2,0,0,0
1998,1,0,66,41,1,0,0,0,0,0,0
1998,1,0,67,52,0,0,0,2,0,0,0
1998,1,0,68,40,0,0,0,2,0,0,0
1998,1,0,69,37,0,0,0,0,0,0,0
1998,1,0,70,27,1,0,0,0,0,0,0
1998,1,0,71,23,0,0,0,0,0,0,0
1998,1,0,72,27,0,0,0,0,0,0,0
1998,1,0,73,20,1,0,0,1,0,0,0
1998,1,0,74,32,0,0,0,0,0,0,0
1998,1,0,75,20,0,0,0,0,0,0,0
1998,1,0,76,24,0,0,0,1,0,0,0
1998,1,0,77,7,0,0,0,2,0,0,0
1998,1,0,78,11,0,0,0,0,0,0,0
1998,1,0,79,9,0,0,0,0,0,0,0
1998,1,0,80,4,0,0,0,1,0,0,0
1998,1,0,81,6,1,0,0,0,0,0,0
1998,1,0,82,3,0,0,0,0,0,0,0
1998,1,0,83,4,0,0,0,0,0,0,0
1998,1,0,84,2,0,0,0,2,0,0,0
1998,1,0,85,3,0,0,0,0,0,0,0
1998,1,0,86,1,0,0,0,0,0,0,0
1998,1,0,87,5,0,0,0,0,0,0,0
1998,1,0,88,0,0,0,0,0,0,0,0
1998,1,0,89,2,0,0,0,0,0,0,0
1998,1,0,90,0,0,0,0,0,0,0,0
1998,1,0,91,0,0,0,0,1,0,0,0
1998,1,0,92,0,0,0,0,0,0,0,0
1998,1,0,93,0,0,0,0,0,0,0,0
1998,1,0,94,0,0,0,0,0,0,0,0
1998,1,0,95,1,0,0,0,0,0,0,0
1998,1,0,96,0,0,0,0,0,0,0,0
1998,1,0,97,0,0,0,0,0,0,0,0
1998,1,0,98,1,0,0,0,0,0,0,0
1998,1,0,99,0,0,0,0,1,0,0,0
1998,1,1,0,549,32,18,0,18,6,1,1
1998,1,1,1,508,16,0,0,2,2,1,1
1998,1,1,2,503,12,0,0,0,0,0,0
1998,1,1,3,534,14,0,0,0,0,0,1
1998,1,1,4,502,14,0,0,1,1,0,0
1998,1,1,5,499,5,0,0,0,0,0,0
1998,1,1,6,449,5,0,0,0,0,0,0
1998,1,1,7,529,11,0,0,0,0,0,0
1998,1,1,8,551,5,0,0,1,0,0,0
1998,1,1,9,491,4,0,0,0,0,0,0
1998,1,1,10,492,1,0,0,0,0,0,0
1998,1,1,11,465,2,0,0,1,1,0,0
1998,1,1,12,490,2,0,0,3,0,0,0
1998,1,1,13,591,1,0,0,0,0,0,0
1998,1,1,14,486,1,1,0,0,0,0,0
1998,1,1,15,463,6,4,0,0,0,0,0
1998,1,1,16,476,17,10,0,0,0,0,0
1998,1,1,17,499,50,19,0,0,0,0,0
1998,1,1,18,437,59,10,0,0,0,0,0
1998,1,1,19,463,84,15,0,0,0,0,0
1998,1,1,20,427,78,11,0,0,0,0,0
1998,1,1,21,410,81,7,0,1,0,0,0
1998,1,1,22,433,96,6,0,2,2,0,0
1998,1,1,23,435,121,10,0,3,3,1,2
1998,1,1,24,416,122,9,0,0,0,1,1
1998,1,1,25,376,97,2,0,3,3,0,0
1998,1,1,26,326,104,8,0,1,0,0,1
1998,1,1,27,366,104,6,0,1,1,0,2
1998,1,1,28,333,101,4,0,3,2,0,0
1998,1,1,29,321,84,5,0,6,6,0,0
1998,1,1,30,288,68,1,0,2,2,0,0
1998,1,1,31,308,72,1,0,1,1,0,1
1998,1,1,32,324,86,1,0,3,3,0,0
1998,1,1,33,291,62,1,0,2,1,0,0
1998,1,1,34,267,57,5,0,1,1,1,1
1998,1,1,35,286,54,0,0,4,3,0,0
1998,1,1,36,263,43,1,0,3,2,0,0
1998,1,1,37,242,34,1,0,3,2,0,0
1998,1,1,38,241,33,2,0,2,1,0,0
1998,1,1,39,233,29,0,0,2,1,1,1
1998,1,1,40,252,34,0,0,2,1,0,0
1998,1,1,41,258,21,1,0,0,0,0,1
1998,1,1,42,253,24,0,0,1,1,0,0
1998,1,1,43,201,16,1,0,1,1,0,0
1998,1,1,44,204,16,1,0,2,2,0,0
1998,1,1,45,228,20,1,0,2,1,1,1
1998,1,1,46,197,9,0,0,1,1,0,1
1998,1,1,47,186,19,3,0,4,1,0,0
1998,1,1,48,151,11,0,0,3,1,0,0
1998,1,1,49,184,8,0,0,0,0,0,0
1998,1,1,50,140,4,0,0,4,1,0,0
1998,1,1,51,133,9,0,0,0,0,0,0
1998,1,1,52,160,13,0,0,1,1,1,1
1998,1,1,53,144,7,1,0,3,0,0,0
1998,1,1,54,123,2,0,0,1,0,0,0
1998,1,1,55,127,1,0,0,2,0,0,0
1998,1,1,56,128,3,1,0,2,0,0,0
1998,1,1,57,131,0,0,0,2,1,0,0
1998,1,1,58,128,2,0,0,0,0,0,0
1998,1,1,59,87,1,0,0,1,1,0,0
1998,1,1,60,115,2,0,0,2,1,0,0
1998,1,1,61,102,1,0,0,2,0,0,0
1998,1,1,62,95,0,0,0,1,1,0,0
1998,1,1,63,88,1,1,0,2,0,0,0
1998,1,1,64,77,1,0,0,0,0,0,0
1998,1,1,65,79,0,0,0,1,0,0,0
1998,1,1,66,74,0,0,0,2,0,0,0
1998,1,1,67,75,0,0,0,2,0,0,0
1998,1,1,68,61,0,0,0,0,0,0,0
1998,1,1,69,70,0,0,0,0,0,0,0
1998,1,1,70,51,0,0,0,2,0,0,0
1998,1,1,71,57,0,0,0,2,0,0,0
1998,1,1,72,30,0,0,0,1,0,0,0
1998,1,1,73,43,0,0,0,1,0,0,0
1998,1,1,74,40,0,0,0,0,0,0,0
1998,1,1,75,33,0,0,0,2,1,0,0
1998,1,1,76,28,0,0,0,0,0,0,0
1998,1,1,77,31,0,0,0,1,0,0,0
1998,1,1,78,40,0,0,0,1,0,0,0
1998,1,1,79,40,0,0,0,2,0,0,0
1998,1,1,80,24,0,0,0,1,0,0,0
1998,1,1,81,21,0,0,0,0,0,0,0
1998,1,1,82,19,0,0,0,1,0,0,0
1998,1,1,83,18,0,0,0,0,0,0,0
1998,1,1,84,15,0,0,0,1,0,0,0
1998,1,1,85,16,0,0,0,3,0,0,0
1998,1,1,86,12,0,0,0,0,0,0,0
1998,1,1,87,8,0,0,0,0,0,0,0
1998,1,1,88,3,0,0,0,0,0,0,0
1998,1,1,89,0,0,0,0,1,0,0,0
1998,1,1,90,2,0,0,0,0,0,0,0
1998,1,1,91,2,0,0,0,1,0,0,0
1998,1,1,92,1,0,0,0,0,0,0,0
1998,1,1,93,2,0,0,0,0,0,0,0
1998,1,1,94,3,0,0,0,0,0,0,0
1998,1,1,95,0,0,0,0,0,0,0,0
1998,1,1,96,2,0,0,0,0,0,0,0
1998,1,1,97,1,0,0,0,0,0,0,0
1998,1,1,98,1,0,0,0,0,0,0,0
1998,1,1,99,0,0,0,0,0,0,0,0
1998.5,1,0,0,610,35,29,0,20,11,1,1
1998.5,1,0,1,532,15,0,0,1,1,0,0
1998.5,1,0,2,548,20,0,0,0,0,0,0
1998.5,1,0,3,577,12,0,0,0,0,1,1
1998.5,1,0,4,500,8,0,0,1,0,0,0
1998.5,1,0,5,418,2,0,0,0,0,0,0
1998.5,1,0,6,448,6,0,0,0,0,0,0
1998.5,1,0,7,482,6,0,0,0,0,0,0
1998.5,1,0,8,515,0,0,0,0,0,0,0
1998.5,1,0,9,486,6,0,0,1,1,0,0
1998.5,1,0,10,548,2,0,0,1,0,0,0
1998.5,1,0,11,511,1,0,0,0,0,0,0
1998.5,1,0,12,480,3,0,0,0,0,0,0
1998.5,1,0,13,566,1,0,0,1,0,0,0
1998.5,1,0,14,501,1,0,0,1,0,0,0
1998.5,1,0,15,436,1,0,0,0,0,0,0
1998.5,1,0,16,464,4,1,0,0,0,0,0
1998.5,1,0,17,453,4,0,0,0,0,0,0
1998.5,1,0,18,421,5,1,0,2,0,0,0
1998.5,1,0,19,458,18,2,0,1,0,0,0
1998.5,1,0,20,429,23,1,0,1,1,0,0
1998.5,1,0,21,427,34,5,0,0,0,0,0
1998.5,1,0,22,403,34,5,0,2,1,0,0
1998.5,1,0,23,436,49,3,0,1,1,0,0
1998.5,1,0,24,371,59,6,0,0,0,1,1
1998.5,1,0,25,365,46,5,0,3,2,0,0
1998.5,1,0,26,334,48,4,0,2,2,0,0
1998.5,1,0,27,335,54,4,0,0,0,0,0
1998.5,1,0,28,349,55,3,0,3,2,1,1
1998.5,1,0,29,329,53,5,0,4,3,1,1
1998.5,1,0,30,335,48,3,0,1,1,0,0
1998.5,1,0,31,315,43,5,0,1,0,1,1
1998.5,1,0,32,304,63,5,0,3,1,0,0
1998.5,1,0,33,277,54,3,0,3,3,0,0
1998.5,1,0,34,291,55,1,0,3,1,2,2
1998.5,1,0,35,271,35,4,0,2,2,0,0
1998.5,1,0,36,258,36,1,0,3,2,0,0
1998.5,1,0,37,261,45,3,0,5,3,0,1
1998.5,1,0,38,209,33,4,0,3,1,1,1
1998.5,1,0,39,194,30,1,0,2,2,0,0
1998.5,1,0,40,208,36,2,0,3,2,0,0
1998.5,1,0,41,188,23,0,0,1,0,0,0
1998.5,1,0,42,180,27,1,0,0,0,2,2
1998.5,1,0,43,180,17,1,0,0,0,0,0
1998.5,1,0,44,177,14,1,0,0,0,0,0
1998.5,1,0,45,169,16,1,0,2,1,0,0
1998.5,1,0,46,177,11,0,0,0,0,0,0
1998.5,1,0,47,168,20,0,0,2,0,0,0
1998.5,1,0,48,156,12,2,0,2,1,0,0
1998.5,1,0,49,119,6,1,0,0,0,0,0
1998.5,1,0,50,127,7,0,0,2,0,0,0
1998.5,1,0,51,129,6,1,0,1,0,0,0
1998.5,1,0,52,144,7,1,0,2,0,0,0
1998.5,1,0,53,120,7,0,0,1,1,0,0
1998.5,1,0,54,114,4,0,0,2,0,0,0
1998.5,1,0,55,108,2,0,0,2,2,0,0
1998.5,1,0,56,105,4,1,0,1,0,0,0
1998.5,1,0,57,92,4,0,0,2,1,0,0
1998.5,1,0,58,89,2,0,0,2,1,0,0
1998.5,1,0,59,76,1,0,0,1,0,0,0
1998.5,1,0,60,81,6,0,0,4,1,1,1
1998.5,1,0,61,63,2,0,0,0,0,0,0
1998.5,1,0,62,84,3,0,0,2,0,0,0
1998.5,1,0,63,75,2,0,0,0,0,0,0
1998.5,1,0,64,60,0,0,0,1,0,0,0
1998.5,1,0,65,55,1,0,0,0,0,0,0
1998.5,1,0,66,54,2,0,0,2,0,0,0
1998.5,1,0,67,44,1,0,0,2,0,0,0
1998.5,1,0,68,51,0,0,0,2,0,0,0
1998.5,1,0,69,34,0,0,0,1,0,0,0
1998.5,1,0,70,27,0,0,0,1,0,0,0
1998.5,1,0,71,25,1,0,0,1,0,0,0
1998.5,1,0,72,25,0,0,0,0,0,0,0
1998.5,1,0,73,20,0,0,0,1,0,0,0
1998.5,1,0,74,29,1,0,0,0,0,0,0
1998.5,1,0,75,18,0,0,0,6,0,0,0
1998.5,1,0,76,26,0,0,0,1,0,0,0
1998.5,1,0,77,12,0,0,0,0,0,0,0
1998.5,1,0,78,6,0,0,0,2,0,0,0
1998.5,1,0,79,9,0,0,0,1,0,0,0
1998.5,1,0,80,7,0,0,0,1,0,0,0
1998.5,1,0,81,8,1,0,0,0,0,0,0
1998.5,1,0,82,2,0,0,0,0,0,0,0
1998.5,1,0,83,3,0,0,0,0,0,0,0
1998.5,1,0,84,2,0,0,0,0,0,0,0
1998.5,1,0,85,4,0,0,0,1,0,0,0
1998.5,1,0,86,0,0,0,0,0,0,0,0
1998.5,1,0,87,5,0,0,0,0,0,0,0
1998.5,1,0,88,1,0,0,0,0,0,0,0
1998.5,1,0,89,0,0,0,0,1,0,0,0
1998.5,1,0,90,1,0,0,0,0,0,0,0
1998.5,1,0,91,0,0,0,0,0,0,0,0
1998.5,1,0,92,0,0,0,0,0,0,0,0
1998.5,1,0,93,0,0,0,0,0,0,0,0
1998.5,1,0,94,0,0,0,0,0,0,0,0
1998.5,1,0,95,1,0,0,0,0,0,0,0
1998.5,1,0,96,0,0,0,0,0,0,0,0
1998.5,1,0,97,0,0,0,0,0,0,0,0
1998.5,1,0,98,0,0,0,0,1,0,0,0
1998.5,1,0,99,0,0,0,0,0,0,0,0
1998.5,1,1,0,549,23,14,0,17,8,1,1
1998.5,1,1,1,480,19,0,0,2,2,0,0
1998.5,1,1,2,551,14,0,0,3,2,0,0
1998.5,1,1,3,541,14,0,0,1,0,0,1
1998.5,1,1,4,455,13,0,0,0,0,0,0
1998.5,1,1,5,529,11,0,0,0,0,0,0
1998.5,1,1,6,457,3,0,0,0,0,1,1
1998.5,1,1,7,488,11,0,0,1,0,0,0
1998.5,1,1,8,539,6,0,0,0,0,0,0
1998.5,1,1,9,530,2,0,0,0,0,0,0
1998.5,1,1,10,477,3,0,0,1,0,0,0
1998.5,1,1,11,497,3,0,0,0,0,0,0
1998.5,1,1,12,473,1,0,0,1,0,0,0
1998.5,1,1,13,588,2,0,0,0,0,0,0
1998.5,1,1,14,499,0,0,0,1,1,0,0
1998.5,1,1,15,478,4,5,0,0,0,0,0
1998.5,1,1,16,467,21,9,0,2,0,0,0
1998.5,1,1,17,451,39,6,0,1,1,0,0
1998.5,1,1,18,518,69,13,0,0,0,0,0
1998.5,1,1,19,427,72,7,0,2,1,0,0
1998.5,1,1,20,448,91,5,0,1,1,0,0
1998.5,1,1,21,424,89,6,0,0,0,0,0
1998.5,1,1,22,417,96,8,0,1,0,1,1
1998.5,1,1,23,429,107,7,0,1,1,2,2
1998.5,1,1,24,412,118,6,0,3,3,1,1
1998.5,1,1,25,401,117,5,0,5,4,1,1
1998.5,1,1,26,344,107,6,0,1,0,0,0
1998.5,1,1,27,347,112,4,0,4,4,0,1
1998.5,1,1,28,363,107,5,0,6,5,1,2
1998.5,1,1,29,304,83,2,0,3,3,1,1
1998.5,1,1,30,297,75,6,0,3,3,0,0
1998.5,1,1,31,298,75,3,0,3,2,1,1
1998.5,1,1,32,298,69,2,0,3,3,0,0
1998.5,1,1,33,302,76,4,0,3,3,0,0
1998.5,1,1,34,292,64,2,0,4,2,0,0
1998.5,1,1,35,278,59,3,0,2,2,1,1
1998.5,1,1,36,266,48,5,0,0,0,0,0
1998.5,1,1,37,281,45,0,0,1,1,0,0
1998.5,1,1,38,206,23,1,0,0,0,0,0
1998.5,1,1,39,244,36,0,0,2,2,0,0
1998.5,1,1,40,257,30,1,0,1,1,0,1
1998.5,1,1,41,235,28,1,0,2,1,0,1
1998.5,1,1,42,267,22,0,0,1,0,1,1
1998.5,1,1,43,214,18,0,0,1,0,0,0
1998.5,1,1,44,195,16,2,0,2,2,0,0
1998.5,1,1,45,212,17,1,0,2,2,2,2
1998.5,1,1,46,214,13,2,0,1,1,1,1
1998.5,1,1,47,205,16,1,0,1,1,0,1
1998.5,1,1,48,166,19,0,0,1,0,0,0
1998.5,1,1,49,159,6,1,0,0,0,0,0
1998.5,1,1,50,164,4,0,0,3,1,0,0
1998.5,1,1,51,128,5,0,0,2,1,0,0
1998.5,1,1,52,158,10,1,0,2,2,0,0
1998.5,1,1,53,136,11,0,0,2,0,0,0
1998.5,1,1,54,136,2,0,0,0,0,0,0
1998.5,1,1,55,121,3,0,0,3,0,0,0
1998.5,1,1,56,123,2,0,0,0,0,0,0
1998.5,1,1,57,132,1,0,0,2,0,0,0
1998.5,1,1,58,118,1,0,0,0,0,0,0
1998.5,1,1,59,109,2,0,0,2,0,0,0
1998.5,1,1,60,100,1,0,0,2,0,0,0
1998.5,1,1,61,115,1,0,0,1,0,1,1
1998.5,1,1,62,95,0,0,0,1,0,0,0
1998.5,1,1,63,88,0,0,0,1,0,0,0
1998.5,1,1,64,78,1,0,0,1,0,0,0
1998.5,1,1,65,85,1,0,0,0,0,0,0
1998.5,1,1,66,66,0,0,0,2,0,0,0
1998.5,1,1,67,74,0,0,0,1,0,0,0
1998.5,1,1,68,68,0,0,0,1,0,0,0
1998.5,1,1,69,62,0,0,0,2,0,0,0
1998.5,1,1,70,60,0,0,0,3,0,0,0
1998.5,1,1,71,55,0,1,0,1,0,0,0
1998.5,1,1,72,41,1,0,0,1,0,0,0
1998.5,1,1,73,41,0,0,0,1,0,0,0
1998.5,1,1,74,36,0,0,0,0,0,0,0
1998.5,1,1,75,39,0,0,0,0,0,0,0
1998.5,1,1,76,27,0,0,0,3,0,0,0
1998.5,1,1,77,28,0,0,0,3,0,0,0
1998.5,1,1,78,31,0,0,0,0,0,0,0
1998.5,1,1,79,37,0,0,0,1,0,0,0
1998.5,1,1,80,36,0,0,0,1,0,0,0
1998.5,1,1,81,22,0,0,0,1,0,0,0
1998.5,1,1,82,21,0,0,0,1,0,0,0
1998.5,1,1,83,17,0,0,0,2,0,0,0
1998.5,1,1,84,8,0,0,0,1,0,0,0
1998.5,1,1,85,18,0,0,0,3,0,0,0
1998.5,1,1,86,12,0,0,0,3,0,0,0
1998.5,1,1,87,5,0,0,0,1,0,0,0
1998.5,1,1,88,9,0,0,0,0,0,0,0
1998.5,1,1,89,0,0,0,0,0,0,0,0
1998.5,1,1,90,0,0,0,0,0,0,0,0
1998.5,1,1,91,2,0,0,0,0,0,0,0
1998.5,1,1,92,2,0,0,0,0,0,0,0
1998.5,1,1,93,1,0,0,0,0,0,0,0
1998.5,1,1,94,4,0,0,0,0,0,0,0
1998.5,1,1,95,0,0,0,0,0,0,0,0
1998.5,1,1,96,1,0,0,0,0,0,0,0
1998.5,1,1,97,2,0,0,0,0,0,0,0
1998.5,1,1,98,1,0,0,0,0,0,0,0
1998.5,1,1,99,0,0,0,0,0,0,0,0
1999,1,0,0,578,29,13,0,17,5,2,2
1999,1,0,1,543,16,0,0,2,2,0,0
1999,1,0,2,543,16,0,0,1,1,0,0
1999,1,0,3,612,16,0,0,1,0,0,0
1999,1,0,4,493,11,0,0,1,0,0,1
1999,1,0,5,453,4,0,0,0,0,0,0
1999,1,0,6,415,5,0,0,0,0,0,0
1999,1,0,7,494,7,0,0,0,0,0,0
1999,1,0,8,522,1,0,0,0,0,0,0
1999,1,0,9,464,1,0,0,1,1,0,0
1999,1,0,10,530,4,0,0,1,0,0,0
1999,1,0,11,537,1,0,0,0,0,0,0
1999,1,0,12,468,3,0,0,0,0,0,0
1999,1,0,13,564,1,0,0,1,0,0,0
1999,1,0,14,504,2,1,0,0,0,0,0
1999,1,0,15,485,1,0,0,0,0,0,0
1999,1,0,16,442,2,2,0,0,0,0,0
1999,1,0,17,441,7,2,0,1,0,0,0
1999,1,0,18,441,12,5,0,1,0,1,1
1999,1,0,19,446,14,5,0,0,0,0,0
1999,1,0,20,442,21,0,0,1,0,0,0
1999,1,0,21,427,28,0,0,0,0,0,0
1999,1,0,22,408,45,5,0,0,0,0,0
1999,1,0,23,433,41,6,0,0,0,0,0
1999,1,0,24,417,61,6,0,0,0,1,1
1999,1,0,25,363,57,1,0,0,0,2,2
1999,1,0,26,318,46,2,0,0,0,0,0
1999,1,0,27,345,51,1,0,0,0,1,1
1999,1,0,28,349,50,4,0,2,2,0,1
1999,1,0,29,332,59,1,0,1,1,0,0
1999,1,0,30,341,62,5,0,1,1,1,1
1999,1,0,31,321,40,2,0,0,0,2,2
1999,1,0,32,308,62,3,0,2,2,0,0
1999,1,0,33,280,54,2,0,1,1,1,1
1999,1,0,34,275,55,6,0,7,4,1,2
1999,1,0,35,286,51,2,0,2,0,1,1
1999,1,0,36,270,38,5,0,3,1,0,0
1999,1,0,37,256,41,1,0,6,4,1,1
1999,1,0,38,227,29,0,0,2,2,0,1
1999,1,0,39,201,35,0,0,2,2,0,0
1999,1,0,40,197,31,1,0,1,1,0,0
1999,1,0,41,199,29,0,0,2,1,1,1
1999,1,0,42,174,22,0,0,2,1,0,0
1999,1,0,43,174,23,0,0,2,1,2,3
1999,1,0,44,186,18,0,0,1,0,0,0
1999,1,0,45,176,10,0,0,3,2,0,0
1999,1,0,46,162,12,0,0,1,0,1,1
1999,1,0,47,185,18,2,0,2,0,0,0
1999,1,0,48,156,15,0,0,2,1,0,0
1999,1,0,49,132,9,0,0,0,0,0,0
1999,1,0,50,112,5,1,0,0,0,0,0
1999,1,0,51,132,11,1,0,1,0,0,0
1999,1,0,52,138,6,0,0,1,0,0,0
1999,1,0,53,129,6,0,0,4,1,0,0
1999,1,0,54,121,8,1,0,1,0,0,0
1999,1,0,55,101,0,0,0,3,0,0,0
1999,1,0,56,110,4,1,0,3,1,0,0
1999,1,0,57,94,4,1,0,1,1,0,0
1999,1,0,58,81,2,0,0,3,0,0,0
1999,1,0,59,87,3,0,0,3,0,0,0
1999,1,0,60,74,2,0,0,0,0,1,1
1999,1,0,61,72,5,0,0,1,0,0,0
1999,1,0,62,75,2,0,0,0,0,0,0
1999,1,0,63,82,2,0,0,0,0,0,0
1999,1,0,64,64,1,0,0,2,0,0,0
1999,1,0,65,58,1,0,0,1,0,0,0
1999,1,0,66,57,2,0,0,4,0,0,0
1999,1,0,67,38,1,0,0,1,0,0,0
1999,1,0,68,49,0,0,0,0,0,0,0
1999,1,0,69,37,0,0,0,1,0,0,0
1999,1,0,70,36,0,0,0,0,0,0,0
1999,1,0,71,25,0,0,0,1,1,0,0
1999,1,0,72,22,0,0,0,1,0,0,0
1999,1,0,73,22,0,0,0,3,0,0,0
1999,1,0,74,20,1,0,0,0,0,0,0
1999,1,0,75,28,0,0,0,1,0,0,0
1999,1,0,76,18,0,0,0,0,0,0,0
1999,1,0,77,22,0,0,0,1,0,0,0
1999,1,0,78,6,0,0,0,0,0,0,0
1999,1,0,79,10,0,0,0,0,0,0,0
1999,1,0,80,7,0,0,0,1,0,0,0
1999,1,0,81,4,0,0,0,0,0,0,0
1999,1,0,82,6,1,0,0,0,0,0,0
1999,1,0,83,3,0,0,0,0,0,0,0
1999,1,0,84,4,0,0,0,0,0,0,0
1999,1,0,85,1,0,0,0,0,0,0,0
1999,1,0,86,3,0,0,0,0,0,0,0
1999,1,0,87,1,0,0,0,0,0,0,0
1999,1,0,88,4,0,0,0,1,0,0,0
1999,1,0,89,0,0,0,0,0,0,0,0
1999,1,0,90,0,0,0,0,1,0,0,0
1999,1,0,91,0,0,0,0,0,0,0,0
1999,1,0,92,0,0,0,0,0,0,0,0
1999,1,0,93,0,0,0,0,0,0,0,0
1999,1,0,94,0,0,0,0,0,0,0,0
1999,1,0,95,0,0,0,0,0,0,0,0
1999,1,0,96,1,0,0,0,0,0,0,0
1999,1,0,97,0,0,0,0,0,0,0,0
1999,1,0,98,0,0,0,0,0,0,0,0
1999,1,0,99,0,0,0,0,0,0,0,0
1999,1,1,0,574,23,19,0,21,8,0,0
1999,1,1,1,498,20,0,0,2,1,0,0
1999,1,1,2,537,17,0,0,1,0,0,0
1999,1,1,3,542,10,0,0,2,0,0,0
1999,1,1,4,489,14,0,0,1,1,0,1
1999,1,1,5,502,14,0,0,0,0,0,0
1999,1,1,6,457,5,0,0,0,0,0,0
1999,1,1,7,491,5,0,0,0,0,1,1
1999,1,1,8,528,11,0,0,0,0,0,0
1999,1,1,9,550,5,0,0,1,0,0,0
1999,1,1,10,491,4,0,0,0,0,0,0
1999,1,1,11,491,1,0,0,0,0,0,0
1999,1,1,12,464,2,0,0,1,0,0,0
1999,1,1,13,543,3,1,0,1,0,0,0
1999,1,1,14,536,1,1,0,1,1,0,0
1999,1,1,15,485,2,2,0,0,0,0,0
1999,1,1,16,461,18,7,0,1,0,0,0
1999,1,1,17,475,37,5,0,0,0,0,0
